1.253936052322387695e+00,-6.831962615251541138e-02
-8.085863590240478516e-01,7.475861310958862305e-01
-3.460925519466400146e-01,8.375438451766967773e-01
-1.509110689163208008e+00,1.024452567100524902e+00
8.831754326820373535e-01,-6.144123673439025879e-01
-4.820800125598907471e-01,-8.282285183668136597e-02
6.751726567745208740e-02,-6.545140743255615234e-01
6.649787425994873047e-01,-1.401152163743972778e-01
-9.996515512466430664e-01,6.323691606521606445e-01
-2.851085066795349121e-01,2.982205390930175781e+00
-6.532219648361206055e-01,2.045386582612991333e-01
-1.536116123199462891e+00,-8.449275493621826172e-01
1.324975132942199707e+00,-3.315822780132293701e-01
-3.752153515815734863e-01,1.293290972709655762e+00
-2.987120151519775391e-01,-4.233731329441070557e-01
-1.547335088253021240e-01,-1.279490470886230469e+00
1.319913119077682495e-01,-2.627846717834472656e+00
-3.034716248512268066e-01,1.211074829101562500e+00
1.034940361976623535e+00,5.130760073661804199e-01
-6.734305620193481445e-01,-1.275228261947631836e+00
-8.931229710578918457e-01,-3.941028118133544922e-01
-2.586846053600311279e-01,-1.829181052744388580e-02
-6.133310794830322266e-01,-3.063587546348571777e-01
-1.513116121292114258e+00,-1.787313073873519897e-01
8.972258567810058594e-01,2.524602651596069336e+00
2.321925759315490723e-01,-1.178282618522644043e+00
-1.816937029361724854e-01,-1.094057798385620117e+00
1.039357185363769531e+00,-2.117037959396839142e-02
1.003951311111450195e+00,-5.584546923637390137e-01
-3.761409819126129150e-01,5.882085561752319336e-01
1.485188603401184082e+00,1.088265895843505859e+00
-1.167587399482727051e+00,1.351094722747802734e+00
-2.891980409622192383e-01,4.637016654014587402e-01
-1.003433823585510254e+00,1.363889813423156738e+00
2.302818596363067627e-01,-1.177555918693542480e+00
-1.565228819847106934e+00,5.499250292778015137e-01
1.569355010986328125e+00,-4.546441733837127686e-01
1.262943744659423828e+00,1.384332776069641113e+00
-7.897061705589294434e-01,-9.870279431343078613e-01
1.173877596855163574e+00,2.725398726761341095e-02
1.302031874656677246e+00,-7.803963422775268555e-01
-4.242935478687286377e-01,2.913321554660797119e-01
-1.292825341224670410e+00,1.466423392295837402e+00
9.164091348648071289e-01,9.601576328277587891e-01
-1.751163125038146973e+00,3.743489086627960205e-01
-9.410535097122192383e-01,5.567701458930969238e-01
1.767102599143981934e+00,1.225957989692687988e+00
-6.504132151603698730e-01,-2.315146327018737793e-01
-7.183615565299987793e-01,8.628019094467163086e-01
-1.348236560821533203e+00,-8.600534200668334961e-01
-2.745523452758789062e+00,-1.213748455047607422e+00
1.217569261789321899e-01,8.189380168914794922e-01
-1.050495743751525879e+00,-9.678665399551391602e-01
1.127967357635498047e+00,-1.214131787419319153e-01
-1.077507019042968750e+00,-8.095557093620300293e-01
-6.216197609901428223e-01,-7.743762135505676270e-01
-1.873727887868881226e-01,5.782480239868164062e-01
4.201459586620330811e-01,2.671385288238525391e+00
-2.458530187606811523e+00,-1.816678762435913086e+00
3.468356132507324219e+00,2.652611732482910156e+00
-1.299216747283935547e+00,5.804833173751831055e-01
-7.379071712493896484e-01,1.411412119865417480e+00
-1.150009512901306152e+00,-1.293936252593994141e+00
-7.932831533253192902e-03,-2.635587453842163086e+00
-4.136343002319335938e-01,1.056169986724853516e+00
4.975666850805282593e-02,9.823897480964660645e-01
-1.181591033935546875e+00,1.456139534711837769e-01
-7.562912106513977051e-01,-4.764202609658241272e-02
3.161858618259429932e-01,1.465337991714477539e+00
8.768722414970397949e-01,1.022270798683166504e+00
-6.277492642402648926e-01,-9.314231276512145996e-01
6.228681802749633789e-01,7.229073643684387207e-01
-3.579898118972778320e+00,2.711699903011322021e-01
-1.328562378883361816e+00,1.585599303245544434e+00
-5.855376124382019043e-01,-3.974048793315887451e-01
-1.406506597995758057e-01,-1.192697048187255859e+00
1.615467905998229980e+00,-4.826458692550659180e-01
7.002909779548645020e-01,-2.395279891788959503e-02
-6.710501313209533691e-01,-2.966007888317108154e-01
9.476560950279235840e-01,-1.326510608196258545e-01
-1.994628071784973145e+00,-8.125001788139343262e-01
1.443842291831970215e+00,2.533313930034637451e-01
7.627797126770019531e-01,1.706515252590179443e-01
1.355049610137939453e+00,-1.019804000854492188e+00
-8.362061977386474609e-01,7.556462287902832031e-01
1.065485358238220215e+00,-2.461396694183349609e+00
-1.131776571273803711e+00,1.248309731483459473e+00
-3.207566440105438232e-01,-9.125270843505859375e-01
2.142662107944488525e-01,-1.223298549652099609e+00
3.755464553833007812e-01,7.656739354133605957e-01
9.688302874565124512e-01,1.602730274200439453e+00
-3.410799205303192139e-01,1.209472894668579102e+00
8.743932247161865234e-01,-2.661126255989074707e-01
-1.380948066711425781e+00,-4.834715723991394043e-01
1.361886143684387207e+00,9.055005311965942383e-01
1.305600523948669434e+00,-4.348790347576141357e-01
-1.146392345428466797e+00,-1.021345496177673340e+00
-4.077514111995697021e-01,-3.342162966728210449e-01
-3.114946186542510986e-01,1.042872548103332520e+00
-4.005387127399444580e-01,5.955783724784851074e-01
-5.061857104301452637e-01,-8.026255369186401367e-01
9.958309531211853027e-01,4.083361029624938965e-01
-2.653553485870361328e-01,2.947225272655487061e-01
8.671510033309459686e-03,2.196906208992004395e-01
-2.101163625717163086e+00,-5.970934629440307617e-01
-3.627701401710510254e-01,-1.507582902908325195e+00
5.242169499397277832e-01,2.589093744754791260e-01
-2.772221341729164124e-02,-3.960533142089843750e-01
-4.079311788082122803e-01,-1.900111913681030273e+00
-6.787145882844924927e-02,-6.599173694849014282e-02
1.293831944465637207e+00,-4.959971904754638672e-01
-1.807817816734313965e+00,-1.504245042800903320e+00
-8.128086328506469727e-01,-9.324460476636886597e-02
-1.301495671272277832e+00,-1.183598279953002930e+00
7.455451488494873047e-01,1.322810530662536621e+00
-4.380178451538085938e-01,1.286592125892639160e+00
-2.411055564880371094e+00,5.341651439666748047e-01
-2.103750228881835938e+00,1.942307353019714355e+00
1.441819071769714355e+00,-6.096380352973937988e-01
-7.680263519287109375e-01,-4.326267540454864502e-01
-2.824762165546417236e-01,-9.317775964736938477e-01
2.268607914447784424e-01,1.607251048088073730e+00
3.095566928386688232e-01,3.717016279697418213e-01
1.119828820228576660e+00,2.443072795867919922e+00
-2.244630753993988037e-01,-7.711251974105834961e-01
1.068501234054565430e+00,-1.986539065837860107e-01
6.190889477729797363e-01,5.768136978149414062e-01
-1.342882156372070312e+00,8.939309716224670410e-01
-1.804865598678588867e-01,4.458886086940765381e-01
7.271836996078491211e-01,-4.463323652744293213e-01
2.514541707932949066e-02,-1.344240158796310425e-01
2.738725841045379639e-01,1.300530284643173218e-01
9.168465137481689453e-01,2.807643711566925049e-01
-4.278366565704345703e-01,-4.194629788398742676e-01
3.317271471023559570e-01,9.140298366546630859e-01
-1.967628359794616699e+00,3.571625798940658569e-02
-4.207489192485809326e-01,-1.813883185386657715e-01
-2.481594979763031006e-01,-1.813958525657653809e+00
8.886819481849670410e-01,4.210878610610961914e-01
-2.095651924610137939e-01,-2.790400683879852295e-01
1.582888841629028320e+00,-6.921030282974243164e-01
-1.944449394941329956e-01,-1.945210576057434082e+00
-1.289185583591461182e-01,1.836565852165222168e+00
-3.039540648460388184e-01,-2.321659475564956665e-01
-1.492334485054016113e+00,1.118761420249938965e+00
-1.972172409296035767e-01,2.504800260066986084e-01
-3.135176897048950195e-01,2.122249603271484375e-01
-2.263965904712677002e-01,-1.905116885900497437e-01
7.560807466506958008e-02,7.342378050088882446e-02
-1.571505188941955566e+00,-1.085399985313415527e+00
-1.351189970970153809e+00,-6.430177092552185059e-01
-3.293373882770538330e-01,-3.293566107749938965e-01
-1.068837761878967285e+00,1.025943160057067871e+00
-2.714170217514038086e-01,1.551562268286943436e-02
1.376735568046569824e+00,1.265771389007568359e+00
-7.191535234451293945e-01,1.571174263954162598e-01
-1.863843947649002075e-02,1.027043610811233521e-01
-1.377745419740676880e-01,-1.025308728218078613e+00
-1.433337926864624023e+00,1.736912280321121216e-01
-4.899683296680450439e-01,5.421422719955444336e-01
1.857396125793457031e+00,4.444633424282073975e-01
-1.743140369653701782e-01,1.439020991325378418e+00
5.805601477622985840e-01,2.436784282326698303e-02
9.076372981071472168e-01,1.798115968704223633e-01
-2.060353755950927734e+00,-2.240655869245529175e-01
1.043685674667358398e+00,-1.720805048942565918e+00
1.156598925590515137e+00,-4.219535887241363525e-01
9.618827700614929199e-01,6.308887004852294922e-01
8.317125439643859863e-01,1.644443511962890625e+00
-1.375733375549316406e+00,-1.102040767669677734e+00
8.558344841003417969e-01,-9.348164200782775879e-01
1.002392530441284180e+00,-1.017272472381591797e+00
4.239265918731689453e-01,-1.767673373222351074e+00
-7.561247050762176514e-02,1.230538725852966309e+00
-2.118610888719558716e-01,1.134670734405517578e+00
1.983752548694610596e-01,1.029699683189392090e+00
1.010048612952232361e-01,7.133552432060241699e-01
-6.763232499361038208e-02,-3.162824809551239014e-01
1.292051434516906738e+00,9.355384111404418945e-01
-1.002049520611763000e-01,-1.491490483283996582e+00
-1.600183993577957153e-01,8.039209842681884766e-01
1.400002837181091309e+00,1.357558816671371460e-01
1.142195343971252441e+00,-2.508592009544372559e-01
4.989150464534759521e-01,-1.140265822410583496e+00
-3.860999643802642822e-01,8.687044382095336914e-01
-5.289025604724884033e-03,-1.405720472335815430e+00
1.956367850303649902e+00,-2.096882015466690063e-01
3.414409756660461426e-01,-4.438658952713012695e-01
-8.540751338005065918e-01,-1.779836416244506836e+00
-1.800458431243896484e+00,5.023043155670166016e-01
-3.139733076095581055e-01,-1.394493430852890015e-01
1.069425702095031738e+00,9.404497742652893066e-01
-8.822494149208068848e-01,1.102741003036499023e+00
5.568737387657165527e-01,-6.607227325439453125e-01
-1.228580027818679810e-01,8.225509524345397949e-01
-8.359693288803100586e-01,1.307815551757812500e+00
-5.689107179641723633e-01,-6.841439604759216309e-01
4.682054817676544189e-01,-1.462975442409515381e-01
2.018447220325469971e-01,4.220364391803741455e-01
7.483584880828857422e-01,9.082055091857910156e-01
4.805651307106018066e-01,3.389078378677368164e-01
-3.287790417671203613e-01,3.459855914115905762e-01
1.214942097663879395e+00,1.423084884881973267e-01
-5.349177122116088867e-01,1.322902202606201172e+00
1.008080244064331055e+00,1.485847383737564087e-01
8.930855393409729004e-01,-1.590559005737304688e+00
-1.171820521354675293e+00,2.237756729125976562e+00
4.904686212539672852e-01,-1.474859118461608887e+00
-3.509917557239532471e-01,4.996527135372161865e-01
-7.866508960723876953e-01,-4.724861979484558105e-01
1.748599648475646973e+00,9.059185981750488281e-01
-5.946296453475952148e-01,-2.359813153743743896e-01
8.247538208961486816e-01,-8.190960884094238281e-01
-1.984574049711227417e-01,8.696743249893188477e-01
8.141508102416992188e-01,8.523691892623901367e-01
-7.511184215545654297e-01,1.994590163230895996e+00
-1.468445509672164917e-01,1.203792095184326172e+00
-6.451098322868347168e-01,-7.048217654228210449e-01
-1.223301768302917480e+00,1.093364000320434570e+00
3.462268784642219543e-02,-6.422895193099975586e-01
-6.819786429405212402e-01,4.872557222843170166e-01
-1.407857418060302734e+00,1.950679123401641846e-01
-1.552015304565429688e+00,-8.950245976448059082e-01
8.140497207641601562e-01,-2.059347867965698242e+00
-2.112071365118026733e-01,4.906596243381500244e-01
8.283103704452514648e-01,4.407193064689636230e-01
1.091330647468566895e+00,4.652744829654693604e-01
1.424267768859863281e+00,1.317009687423706055e+00
-6.858861446380615234e-02,7.509620189666748047e-01
3.495630621910095215e-01,2.651515483856201172e+00
-1.456017494201660156e+00,5.770994424819946289e-01
-1.209393024444580078e+00,-9.493606686592102051e-01
1.093340739607810974e-01,7.418023049831390381e-02
2.229512214660644531e+00,-3.568854928016662598e-01
3.135432302951812744e-01,2.057358503341674805e+00
-8.822162151336669922e-01,-1.463099867105484009e-01
4.615411162376403809e-01,-1.466286301612854004e+00
-1.269870638847351074e+00,-6.648608446121215820e-01
-1.551569819450378418e+00,-1.092499196529388428e-01
3.777134418487548828e-01,2.513786077499389648e+00
-2.093163877725601196e-01,1.307721972465515137e+00
-1.819447875022888184e+00,-2.360226154327392578e+00
1.048110246658325195e+00,2.818721532821655273e-01
-9.310330152511596680e-01,2.945302724838256836e-01
4.159928560256958008e-01,-1.965958327054977417e-01
-6.512745022773742676e-01,-8.527939319610595703e-01
-1.038018688559532166e-01,-1.273769617080688477e+00
-2.089088439941406250e+00,-6.200764775276184082e-01
1.833775639533996582e-01,-9.388250708580017090e-01
5.849915146827697754e-01,1.633110940456390381e-01
1.337079524993896484e+00,-8.791604042053222656e-01
-2.261363118886947632e-01,-1.309148371219635010e-01
2.799620628356933594e+00,4.600778520107269287e-01
1.500963270664215088e-01,-2.638917922973632812e+00
3.847224712371826172e-01,2.462044000625610352e+00
-1.784879803657531738e+00,-1.651596426963806152e+00
-7.399791479110717773e-01,-2.373467683792114258e+00
-1.512084841728210449e+00,2.149586677551269531e+00
4.045622050762176514e-01,9.121029376983642578e-01
9.302592873573303223e-01,4.850668311119079590e-01
-1.310719251632690430e+00,9.758208990097045898e-01
4.080956578254699707e-01,-2.217782288789749146e-01
4.693368673324584961e-01,2.684670090675354004e-01
-1.943656921386718750e+00,6.038983464241027832e-01
8.196008801460266113e-01,-2.144848585128784180e+00
1.209929108619689941e+00,7.136914730072021484e-01
-1.353398859500885010e-01,-9.759932160377502441e-01
1.377526205033063889e-02,-5.409399271011352539e-01
-9.576925635337829590e-01,1.358202934265136719e+00
8.227475285530090332e-01,-3.158822655677795410e-02
1.157025218009948730e+00,-2.383338958024978638e-01
8.266027569770812988e-01,-1.714890003204345703e-01
2.036273717880249023e+00,1.073000550270080566e+00
1.292278170585632324e+00,-3.414407372474670410e-02
-4.418065547943115234e-01,1.331242203712463379e+00
4.101085960865020752e-01,-5.947553515434265137e-01
1.926174283027648926e+00,5.666777491569519043e-01
-6.672084927558898926e-01,7.903041839599609375e-01
-1.209301710128784180e+00,-1.426582932472229004e+00
-1.045220971107482910e+00,-2.724700570106506348e-01
2.763566970825195312e-01,1.150556564331054688e+00
8.180502057075500488e-01,-1.618485093116760254e+00
-1.434863090515136719e+00,-1.080040931701660156e+00
1.232187509536743164e+00,-1.066681504249572754e+00
5.031756758689880371e-01,-6.149223446846008301e-01
1.340034723281860352e+00,-7.651599645614624023e-01
1.339705944061279297e+00,1.036497712135314941e+00
1.242486983537673950e-01,-3.368423283100128174e-01
1.465318799018859863e+00,-7.816120982170104980e-02
-9.203639626502990723e-02,-9.513918310403823853e-02
-7.238373756408691406e-01,1.955707073211669922e+00
-9.116949439048767090e-01,-1.222336649894714355e+00
-1.164629817008972168e+00,7.986339330673217773e-01
-2.189723402261734009e-01,-1.419705867767333984e+00
1.147270441055297852e+00,1.927532076835632324e+00
1.675907373428344727e+00,1.338276863098144531e+00
-1.917018890380859375e+00,5.296279191970825195e-01
-4.732455611228942871e-01,-1.294563055038452148e+00
-1.690872311592102051e+00,-1.500383138656616211e+00
2.340874075889587402e-01,1.234064340591430664e+00
5.187225341796875000e-01,5.075384974479675293e-01
5.965022444725036621e-01,8.778696507215499878e-02
3.695022463798522949e-01,2.045297384262084961e+00
9.236378669738769531e-01,3.634023368358612061e-01
1.195828557014465332e+00,-1.178794384002685547e+00
-5.804455280303955078e-01,1.451780080795288086e+00
-2.866096794605255127e-01,7.527260184288024902e-01
-4.068738520145416260e-01,1.690919846296310425e-01
-1.498665928840637207e+00,-1.675908267498016357e-01
-9.920734763145446777e-01,9.000856280326843262e-01
-1.063457965850830078e+00,-1.641526967287063599e-01
-2.885273218154907227e+00,-2.060705184936523438e+00
1.149957925081253052e-01,1.023300066590309143e-01
9.159702807664871216e-02,-9.447923302650451660e-01
1.193245530128479004e+00,1.416484475135803223e+00
5.025150179862976074e-01,2.542175292968750000e+00
1.352506637573242188e+00,-1.674574375152587891e+00
2.932629823684692383e+00,2.189159154891967773e+00
-1.676167726516723633e+00,2.269037246704101562e+00
1.755568236112594604e-01,1.314225792884826660e+00
-7.008244395256042480e-01,-2.381312131881713867e+00
-2.529978275299072266e+00,-1.430074930191040039e+00
9.004377722740173340e-01,-2.715812623500823975e-01
9.813050031661987305e-01,-2.490753173828125000e+00
8.937570452690124512e-01,-6.135030984878540039e-01
-6.963165998458862305e-01,1.531989455223083496e+00
8.195139765739440918e-01,-6.687413454055786133e-01
4.290649592876434326e-01,2.311006635427474976e-01
4.631222784519195557e-01,6.867207884788513184e-01
5.281196832656860352e-01,-3.556259870529174805e-01
-8.441569805145263672e-01,2.925423681735992432e-01
3.764933049678802490e-01,1.849787354469299316e+00
4.604429900646209717e-01,-2.653890848159790039e-02
1.414718776941299438e-01,4.857048392295837402e-02
-5.161672830581665039e-01,-2.649136304855346680e+00
1.099652886390686035e+00,-9.651083946228027344e-01
9.708365201950073242e-01,-4.845056682825088501e-02
3.738026022911071777e-01,-5.729559063911437988e-01
2.674935013055801392e-02,1.364779591560363770e+00
-9.017853736877441406e-01,1.708401143550872803e-01
-6.650512814521789551e-01,-1.562908411026000977e+00
-1.758270263671875000e+00,-6.184859275817871094e-01
3.320799469947814941e-01,-5.678420662879943848e-01
2.089237928390502930e+00,-1.875476837158203125e-01
-6.089908480644226074e-01,2.067816257476806641e+00
-9.228790402412414551e-01,-2.851606309413909912e-01
-1.792391419410705566e+00,-8.250759243965148926e-01
1.803494930267333984e+00,-9.422962665557861328e-01
2.562549591064453125e+00,1.864275813102722168e+00
1.358805537223815918e+00,2.097845226526260376e-01
2.456367969512939453e+00,-8.028995990753173828e-01
-8.110813796520233154e-02,7.463461160659790039e-01
1.404226422309875488e-01,-3.083123445510864258e+00
-4.412961900234222412e-01,-2.044294178485870361e-01
7.441488504409790039e-01,-3.813834786415100098e-01
-1.337122321128845215e+00,2.686561830341815948e-02
-1.283990502357482910e+00,6.615728735923767090e-01
8.982553482055664062e-01,4.946126043796539307e-01
2.199443817138671875e+00,-1.612377405166625977e+00
-1.273062378168106079e-01,1.185573577880859375e+00
-9.076530933380126953e-01,6.907926201820373535e-01
8.759196400642395020e-01,-4.692798852920532227e-01
-7.273021936416625977e-01,-6.718802452087402344e-01
-2.143180847167968750e+00,-1.373383283615112305e+00
-6.083429455757141113e-01,7.095357030630111694e-02
-8.267183303833007812e-01,-1.132965326309204102e+00
1.094599723815917969e+00,-8.438304662704467773e-01
-8.907002396881580353e-03,-4.475518688559532166e-02
4.983515143394470215e-01,1.476761698722839355e+00
-1.113339185714721680e+00,7.782970070838928223e-01
1.421936035156250000e+00,3.467383086681365967e-01
-2.284864187240600586e-01,-7.233825922012329102e-01
-1.749699860811233521e-01,8.089233636856079102e-01
-1.460367083549499512e+00,-1.085827350616455078e+00
-6.174533814191818237e-02,4.675209224224090576e-01
-4.366219341754913330e-01,-8.713470697402954102e-01
-1.253194063901901245e-01,-1.623375415802001953e-01
7.548915147781372070e-01,-3.619715943932533264e-02
-1.025242209434509277e+00,-6.322634220123291016e-01
-1.329121351242065430e+00,2.423681259155273438e+00
3.711756765842437744e-01,3.736775815486907959e-01
6.995659470558166504e-01,2.036229848861694336e+00
2.369205206632614136e-01,1.373531073331832886e-01
5.187235474586486816e-01,-1.039702653884887695e+00
7.588635087013244629e-01,3.275147676467895508e-01
-6.896346807479858398e-01,1.175848543643951416e-01
1.013119339942932129e+00,3.779062628746032715e-01
5.344721078872680664e-01,5.420046448707580566e-01
3.945604860782623291e-01,-5.831749439239501953e-01
-5.452187657356262207e-01,-7.017397880554199219e-01
-1.349125266075134277e+00,7.313952445983886719e-01
7.424925267696380615e-02,9.814733266830444336e-01
2.073211431503295898e+00,6.204196251928806305e-04
-1.005962133407592773e+00,1.664671301841735840e+00
-8.186540007591247559e-01,8.303853869438171387e-01
-1.533150196075439453e+00,1.192956328392028809e+00
1.555730342864990234e+00,-1.344422459602355957e+00
-4.533767700195312500e-01,-5.920034646987915039e-01
-1.201230645179748535e+00,-1.819599032402038574e+00
-6.442047953605651855e-01,1.296367406845092773e+00
2.098645925521850586e+00,-4.849703311920166016e-01
2.597400546073913574e-01,1.988314986228942871e-01
-8.996474742889404297e-01,-1.169990181922912598e+00
4.466908276081085205e-01,1.329411864280700684e+00
5.621583461761474609e-01,7.575886845588684082e-01
-1.232451558113098145e+00,2.181306034326553345e-01
5.030750632286071777e-01,1.187091231346130371e+00
-5.147960186004638672e-01,1.394721746444702148e+00
8.943393230438232422e-01,1.033444881439208984e+00
-3.601136505603790283e-01,-1.171366095542907715e+00
-4.816908538341522217e-01,5.221289992332458496e-01
-6.570085138082504272e-02,1.329843401908874512e+00
2.555129826068878174e-01,-8.779675960540771484e-01
5.862688422203063965e-01,-4.110027551651000977e-01
1.296974420547485352e+00,-5.339564085006713867e-01
3.309061765670776367e+00,1.618599772453308105e+00
1.586414098739624023e+00,8.440029025077819824e-01
9.915977716445922852e-02,-1.877035737037658691e+00
-1.862342953681945801e-01,-1.763550043106079102e+00
-1.984105110168457031e-01,1.774061083793640137e+00
-5.538779497146606445e-01,5.785107612609863281e-01
6.223976612091064453e-01,2.130392044782638550e-01
-1.302529335021972656e+00,3.169770911335945129e-02
-3.188751637935638428e-01,-2.950663805007934570e+00
5.658839941024780273e-01,-2.076254367828369141e+00
-1.553980469703674316e+00,8.440548777580261230e-01
4.324606359004974365e-01,-9.844571948051452637e-01
1.113254666328430176e+00,-2.360716164112091064e-01
-2.685113549232482910e-01,-3.562090694904327393e-01
-1.144282817840576172e+00,-7.582678794860839844e-01
5.175110697746276855e-01,-5.107951164245605469e-01
7.717860341072082520e-01,-1.250027120113372803e-02
-1.256703615188598633e+00,-1.484112590551376343e-01
-1.043815463781356812e-01,-9.631397724151611328e-01
-2.882477343082427979e-01,-6.680489182472229004e-01
-1.433170914649963379e+00,6.289059519767761230e-01
4.135370552539825439e-01,7.515777349472045898e-01
-2.192049771547317505e-01,-6.140255928039550781e-01
1.690270453691482544e-01,3.090405166149139404e-01
-1.649139165878295898e+00,-2.805491089820861816e-01
2.754893898963928223e-01,1.800750255584716797e+00
-7.434622049331665039e-01,-9.755726456642150879e-01
-2.403702288866043091e-01,-1.047469854354858398e+00
7.287379503250122070e-01,1.417402744293212891e+00
1.294614195823669434e+00,2.603109598159790039e+00
5.984707474708557129e-01,-9.353429675102233887e-01
-6.437745690345764160e-01,9.936342835426330566e-01
3.338515460491180420e-01,-2.089044749736785889e-01
1.789856195449829102e+00,-1.010964989662170410e+00
3.281894326210021973e-02,6.919047832489013672e-01
7.677223086357116699e-01,4.880174398422241211e-01
1.709274798631668091e-01,-9.683977365493774414e-01
1.929639935493469238e+00,-1.371887087821960449e+00
1.859992504119873047e+00,-7.268667221069335938e-01
4.741348698735237122e-02,-3.077075779438018799e-01
-8.758130073547363281e-01,1.170716285705566406e+00
-1.510547637939453125e+00,-3.045048378407955170e-02
6.317636966705322266e-01,-1.615588903427124023e+00
-7.933384180068969727e-02,9.846138767898082733e-03
-1.933316946029663086e+00,-9.280598759651184082e-01
1.114745855331420898e+00,1.001456499099731445e+00
1.532046318054199219e+00,1.503708124160766602e+00
8.897303044795989990e-02,1.292456686496734619e-01
-5.258044004440307617e-01,-1.122110366821289062e+00
-5.509720444679260254e-01,-8.131636977195739746e-01
2.175063490867614746e-01,-3.809926807880401611e-01
-9.766111373901367188e-01,-1.048312559723854065e-01
1.169149994850158691e+00,-1.830707192420959473e-01
6.460852026939392090e-01,2.180646181106567383e+00
1.226666569709777832e+00,9.360114932060241699e-01
-2.160769551992416382e-01,-2.156824916601181030e-01
-9.537257999181747437e-02,1.041900873184204102e+00
1.027566313743591309e+00,-1.010316371917724609e+00
-2.496314525604248047e+00,2.279408931732177734e+00
-5.200448632240295410e-01,1.015863776206970215e+00
1.013866662979125977e+00,-3.229440748691558838e-01
2.253782510757446289e+00,1.382972121238708496e+00
4.415185451507568359e-01,-7.360882163047790527e-01
-7.605492472648620605e-01,-7.009988427162170410e-01
-1.684558868408203125e+00,1.689401626586914062e+00
8.552485108375549316e-01,-1.350585818290710449e-01
5.842674374580383301e-01,3.886430561542510986e-01
-1.772258579730987549e-01,-8.295030593872070312e-01
-9.031920433044433594e-01,-4.180263876914978027e-01
1.145097836852073669e-01,5.491108298301696777e-01
-5.371553301811218262e-01,5.694227814674377441e-01
1.267347812652587891e+00,-4.523111581802368164e-01
-2.828311026096343994e-01,-7.467923313379287720e-02
-1.616887092590332031e+00,1.586317777633666992e+00
-7.030087113380432129e-01,-5.314021110534667969e-01
6.368010640144348145e-01,6.091789603233337402e-01
-3.420136570930480957e-01,-6.101450920104980469e-01
5.792053416371345520e-03,6.640399694442749023e-01
-1.207460403442382812e+00,2.511595189571380615e-01
-6.540838479995727539e-01,2.794474363327026367e-01
-3.408249914646148682e-01,8.434693813323974609e-01
-1.647943973541259766e+00,-7.488520145416259766e-01
-1.324813127517700195e+00,4.082588255405426025e-01
5.567314028739929199e-01,1.079132080078125000e+00
-4.629993438720703125e-02,1.046087980270385742e+00
-4.446397721767425537e-01,-7.112131714820861816e-01
-2.273854732513427734e+00,-1.956323683261871338e-01
5.598414540290832520e-01,-1.077846810221672058e-01
-1.647709310054779053e-01,2.630653679370880127e-01
-1.646709203720092773e+00,-1.211382076144218445e-01
3.053559064865112305e+00,-6.608877182006835938e-01
7.646794915199279785e-01,-4.683068990707397461e-01
-4.657515883445739746e-01,-6.356195211410522461e-01
7.118722200393676758e-01,-2.248960137367248535e-01
-1.305638074874877930e+00,-7.304815053939819336e-01
1.287243127822875977e+00,6.324380040168762207e-01
1.306081056594848633e+00,6.732965111732482910e-01
-1.161464378237724304e-01,9.650391936302185059e-01
-2.500971317291259766e+00,2.350893735885620117e+00
6.846085190773010254e-02,7.584742307662963867e-01
1.015108942985534668e+00,7.027123570442199707e-01
1.261449456214904785e-01,1.224039793014526367e+00
-2.391529083251953125e+00,-2.608416974544525146e-01
2.155151605606079102e+00,8.967133760452270508e-01
-6.609012484550476074e-01,2.398068606853485107e-01
-6.380626559257507324e-02,-5.592879652976989746e-01
2.624717652797698975e-01,1.482490658760070801e+00
1.141427159309387207e+00,2.120054960250854492e+00
-2.832093536853790283e-01,-9.903587698936462402e-01
4.203163087368011475e-01,-7.549758553504943848e-01
1.185284927487373352e-01,1.350873947143554688e+00
-1.029712080955505371e+00,-5.251834392547607422e-01
-1.228050947189331055e+00,-4.100705087184906006e-01
1.682254672050476074e+00,-1.035041958093643188e-01
9.737866520881652832e-01,2.847416400909423828e-01
-8.026714324951171875e-01,5.588972568511962891e-01
5.268211960792541504e-01,5.091541409492492676e-01
1.000169277191162109e+00,-1.858655661344528198e-01
-3.730098605155944824e-01,-1.121639370918273926e+00
8.225998282432556152e-01,-4.638667702674865723e-01
-1.147611737251281738e+00,1.090979054570198059e-01
4.122088849544525146e-01,7.570137977600097656e-01
3.931576311588287354e-01,-1.051223397254943848e+00
6.135339736938476562e-01,-2.440424203872680664e+00
8.084720969200134277e-01,-9.162427783012390137e-01
3.066680133342742920e-01,-3.498831689357757568e-01
-1.033057332038879395e+00,-9.900525808334350586e-01
-1.599783778190612793e+00,-9.249801039695739746e-01
-6.389876008033752441e-01,-1.763223052024841309e+00
1.270388960838317871e+00,-4.499411582946777344e-01
-1.359668254852294922e+00,3.521179258823394775e-01
1.646703124046325684e+00,7.177796959877014160e-01
-4.021685123443603516e-01,2.485321909189224243e-01
-8.728213906288146973e-01,1.129610896110534668e+00
-8.433447480201721191e-01,-9.696367383003234863e-01
1.327830314636230469e+00,1.035391569137573242e+00
-1.709087938070297241e-01,1.249314546585083008e+00
-5.680865645408630371e-01,3.718571662902832031e-01
1.017097949981689453e+00,1.443686127662658691e+00
2.656384229660034180e+00,3.038182854652404785e-01
-2.190374284982681274e-01,-2.729710750281810760e-02
-1.070817828178405762e+00,1.138107538223266602e+00
5.532521605491638184e-01,3.716962411999702454e-02
1.538698077201843262e+00,3.896082043647766113e-01
