-6.267599016427993774e-02,-3.022726178169250488e-01
-1.761045455932617188e+00,8.461533784866333008e-01
-2.197619676589965820e-01,-3.833808600902557373e-01
6.615936756134033203e-02,-5.148471519351005554e-02
8.509761095046997070e-01,-5.213043093681335449e-01
2.114810943603515625e+00,-8.569646477699279785e-01
-1.022681832313537598e+00,-1.272238045930862427e-01
-2.267418652772903442e-01,8.346028625965118408e-02
1.374714374542236328e+00,-8.598343133926391602e-01
9.343200922012329102e-01,-2.493861436843872070e+00
1.640269041061401367e+00,-1.030272722244262695e+00
-1.848671287298202515e-01,1.386056095361709595e-01
1.004996538162231445e+00,-5.062074661254882812e-01
1.158842258155345917e-02,-6.890243291854858398e-01
4.556818008422851562e-01,-9.693522453308105469e-01
1.323095202445983887e+00,-1.540478467941284180e+00
-1.158233761787414551e+00,-1.372889429330825806e-01
2.453632093966007233e-02,-3.345769643783569336e-01
6.811857968568801880e-02,1.907976388931274414e+00
-1.626215934753417969e+00,5.858464837074279785e-01
1.035843968391418457e+00,-4.729695618152618408e-01
1.060030460357666016e-01,-3.976580202579498291e-01
2.649477310478687286e-02,9.986420869827270508e-01
-1.291037917137145996e+00,9.681127071380615234e-01
3.192817419767379761e-02,-2.127892524003982544e-01
6.766882538795471191e-02,-3.218273818492889404e-01
-1.388298571109771729e-01,2.015591144561767578e+00
-1.599424600601196289e+00,5.212637782096862793e-01
-1.525046825408935547e-01,-2.225332111120223999e-01
7.249103859066963196e-03,-3.207501173019409180e-01
-1.224808022379875183e-01,1.519916653633117676e-01
-1.316061377525329590e+00,6.459165811538696289e-01
-1.971928030252456665e-01,2.016406774520874023e+00
1.501556158065795898e+00,-9.722003936767578125e-01
-1.318351507186889648e+00,-8.952338099479675293e-01
-7.051771134138107300e-02,8.942557573318481445e-01
-1.873575091361999512e+00,8.367343544960021973e-01
-4.608631730079650879e-01,1.005857586860656738e+00
-1.795202940702438354e-01,1.988450288772583008e+00
3.326969593763351440e-02,2.311353832483291626e-01
1.246875971555709839e-01,1.712697267532348633e+00
1.929221868515014648e+00,-2.058203220367431641e+00
-1.588366746902465820e+00,6.844716072082519531e-01
1.429517388343811035e+00,-8.067728281021118164e-01
7.996892929077148438e-01,-6.137449741363525391e-01
-2.309719622135162354e-01,-7.010386884212493896e-02
1.953263044357299805e+00,-1.025851964950561523e+00
-1.803572416305541992e+00,7.642795443534851074e-01
-1.347432851791381836e+00,1.822833567857742310e-01
-3.067673556506633759e-02,-2.407579272985458374e-01
1.637444019317626953e+00,-3.179523229598999023e+00
2.077416419982910156e+00,-1.166071414947509766e+00
-1.653020381927490234e+00,5.631769299507141113e-01
-1.292383670806884766e+00,-8.351862430572509766e-01
-1.148648738861083984e+00,-3.150412142276763916e-01
-1.566370725631713867e+00,9.163878560066223145e-01
-1.602804541587829590e+00,5.035347938537597656e-01
-1.171925425529479980e+00,-7.723886519670486450e-03
-1.992309391498565674e-01,1.571004241704940796e-01
-2.071245759725570679e-01,-3.093011379241943359e-01
2.217334032058715820e+00,-1.246423363685607910e+00
-6.096121072769165039e-01,1.727883100509643555e+00
6.853827834129333496e-01,9.688688814640045166e-02
-2.657017670571804047e-02,2.520137727260589600e-01
1.875422745943069458e-01,-4.681274592876434326e-01
9.843548536300659180e-01,-1.085461497306823730e+00
1.755163222551345825e-01,-1.689450070261955261e-02
-1.186221241950988770e+00,-2.514013350009918213e-01
1.410490632057189941e+00,-7.106410861015319824e-01
6.963446736335754395e-01,-5.751072242856025696e-02
1.271871566772460938e+00,-8.979285955429077148e-01
1.223809123039245605e+00,-1.552913308143615723e+00
-2.238778322935104370e-01,1.604427814483642578e+00
-1.496567368507385254e+00,7.235313057899475098e-01
-1.593581676483154297e+00,9.867568612098693848e-01
-9.421342015266418457e-01,5.265876054763793945e-01
8.414328843355178833e-02,-3.584962189197540283e-01
-5.784767866134643555e-01,1.872903585433959961e+00
-5.225011706352233887e-01,8.506258130073547363e-01
-1.414251685142517090e+00,2.781284153461456299e-01
-9.319601655006408691e-01,7.135438323020935059e-01
-8.277743458747863770e-01,6.478352546691894531e-01
-1.288756847381591797e+00,2.311459369957447052e-02
1.779480099678039551e+00,-1.420611023902893066e+00
-6.012210845947265625e-01,1.899975419044494629e+00
-1.222830176353454590e+00,8.115702867507934570e-01
-2.019552290439605713e-01,1.614895582199096680e+00
-1.193435311317443848e+00,-3.468950465321540833e-02
5.488494411110877991e-03,-2.474395185708999634e-01
-2.562694251537322998e-01,1.360656023025512695e+00
-9.273663759231567383e-01,-1.343028843402862549e-01
-1.690841078758239746e+00,5.966032147407531738e-01
-1.172575831413269043e+00,-1.221818923950195312e-01
-2.591134905815124512e-01,9.428421854972839355e-01
-3.158841431140899658e-01,1.084009766578674316e+00
-1.187450647354125977e+00,-1.201408207416534424e-01
-1.332010328769683838e-02,-3.450121283531188965e-01
-9.761379957199096680e-01,-1.077789545059204102e+00
1.701499700546264648e+00,-3.561284542083740234e-01
-2.416806668043136597e-01,-4.301217198371887207e-01
-6.611255407333374023e-01,1.440792530775070190e-01
1.197476267814636230e+00,-6.577842235565185547e-01
-1.795459985733032227e+00,7.620832920074462891e-01
1.976919412612915039e+00,-1.593620419502258301e+00
-1.923495233058929443e-01,-1.199106574058532715e-01
1.745900660753250122e-01,1.738933175802230835e-01
3.805325925350189209e-02,-3.162958025932312012e-01
-1.150496825575828552e-01,-3.068977296352386475e-01
2.600566744804382324e-01,-1.236604809761047363e+00
-3.731609284877777100e-01,1.705993890762329102e+00
5.338399112224578857e-02,4.335868656635284424e-01
1.052416324615478516e+00,-6.536893248558044434e-01
-1.265794992446899414e+00,-7.163478136062622070e-01
1.110488533973693848e+00,-9.076288342475891113e-01
9.130953550338745117e-01,-5.175629854202270508e-01
6.053639948368072510e-02,8.398988842964172363e-01
8.642928004264831543e-01,5.535327792167663574e-01
-1.838479191064834595e-01,-1.174266636371612549e-01
6.891199350357055664e-01,9.179192781448364258e-02
-1.176336526870727539e+00,-3.585005179047584534e-02
-2.540040016174316406e-01,8.852398395538330078e-01
2.041290283203125000e+00,-1.462832927703857422e+00
1.615478277206420898e+00,-2.457747697830200195e+00
-8.808505535125732422e-02,-3.055172860622406006e-01
1.335058927536010742e+00,-8.769205212593078613e-01
-9.757445454597473145e-01,-1.443441063165664673e-01
-1.589182734489440918e+00,9.912239313125610352e-01
-9.022131562232971191e-01,-3.953655436635017395e-02
-1.053601026535034180e+00,1.666529774665832520e+00
3.694565296173095703e-01,7.677516937255859375e-01
-1.087219715118408203e+00,-2.606355845928192139e-01
6.370652914047241211e-01,-1.092192530632019043e+00
1.981962442398071289e+00,-1.794156312942504883e+00
1.013530254364013672e+00,-5.610128641128540039e-01
1.019693851470947266e+00,-3.583533465862274170e-01
1.050563335418701172e+00,-5.943246483802795410e-01
-1.464524716138839722e-01,1.971436381340026855e+00
4.020324349403381348e-01,-1.353493571281433105e+00
7.415169477462768555e-02,8.987333774566650391e-01
8.121067285537719727e-02,-1.734924018383026123e-01
-3.911987841129302979e-01,8.836573958396911621e-01
1.172585189342498779e-01,-4.060585200786590576e-01
-7.059981822967529297e-01,-7.878927588462829590e-01
-1.705869317054748535e+00,5.870957970619201660e-01
-1.649245500564575195e+00,5.716378092765808105e-01
-1.506284594535827637e+00,3.011468946933746338e-01
1.596724800765514374e-02,-2.528721392154693604e-01
1.357743740081787109e+00,-8.198007941246032715e-01
4.537304341793060303e-01,-9.299098849296569824e-01
-2.283660769462585449e-01,2.554282173514366150e-02
1.793624460697174072e-01,4.752825945615768433e-03
-1.016775012016296387e+00,1.724478006362915039e+00
3.597145527601242065e-02,-1.584930270910263062e-01
2.329246699810028076e-01,-7.424914240837097168e-01
1.309949755668640137e+00,-9.106900095939636230e-01
6.955834031105041504e-01,-1.055124759674072266e+00
-8.448885083198547363e-01,6.073191761970520020e-03
-3.773496747016906738e-01,1.250385999679565430e+00
-1.923345625400543213e-01,2.938651442527770996e-01
-9.456486701965332031e-01,-6.554912030696868896e-02
1.673092961311340332e+00,-5.180430412292480469e-01
-2.308618277311325073e-01,1.960559964179992676e+00
-1.005954027175903320e+00,-1.392102092504501343e-01
-2.572819590568542480e-02,-3.430229723453521729e-01
7.654735445976257324e-02,-3.519794642925262451e-01
-6.946843266487121582e-01,8.370679616928100586e-01
1.955605268478393555e+00,-1.126943588256835938e+00
-3.036847338080406189e-03,6.100760102272033691e-01
-4.005053639411926270e-01,1.868416309356689453e+00
-1.573539823293685913e-01,-3.760893046855926514e-01
4.481306672096252441e-02,-2.640002667903900146e-01
-4.253199994564056396e-01,1.007053017616271973e+00
-6.878491640090942383e-01,8.594595193862915039e-01
-1.262705087661743164e+00,-6.991919875144958496e-01
1.374683022499084473e+00,-8.758249878883361816e-01
-5.209512710571289062e-01,8.834701776504516602e-01
-7.794456481933593750e-01,-8.707264065742492676e-02
-1.209329009056091309e+00,-1.975200027227401733e-01
-1.193742394447326660e+00,-5.509082078933715820e-01
-1.276619672775268555e+00,-8.282275199890136719e-01
-1.013702750205993652e-01,9.324091076850891113e-01
-2.442121058702468872e-01,-1.057341098785400391e-01
-7.341858148574829102e-01,1.083560436964035034e-01
-3.342886269092559814e-01,1.934013128280639648e+00
8.050437569618225098e-01,2.944622039794921875e-01
-1.178415536880493164e+00,-6.217757984995841980e-02
1.068732619285583496e+00,-2.025222301483154297e+00
1.573469638824462891e+00,-3.256675004959106445e-01
8.505339026451110840e-01,3.433603048324584961e-01
2.561862468719482422e-01,-9.000368714332580566e-01
-7.517302632331848145e-01,5.918930843472480774e-02
6.411218643188476562e-01,-4.962543547153472900e-01
8.900728821754455566e-02,2.054496288299560547e+00
4.944255203008651733e-02,-3.026800453662872314e-01
-1.680930703878402710e-01,-3.829785585403442383e-01
-1.180481076240539551e+00,-2.276846617460250854e-01
-1.105945587158203125e+00,1.915980815887451172e+00
-1.937418580055236816e-01,1.317384958267211914e+00
-1.693298667669296265e-01,-3.684336543083190918e-01
7.309616357088088989e-02,-2.057441920042037964e-01
4.261244535446166992e-01,-1.162958621978759766e+00
9.784224033355712891e-01,-6.544691324234008789e-01
1.282273173332214355e+00,-8.090838193893432617e-01
1.841284990310668945e+00,-2.428232192993164062e+00
-4.079906642436981201e-01,1.136303901672363281e+00
1.380323171615600586e+00,-8.791743516921997070e-01
-1.418451786041259766e+00,8.001684546470642090e-01
-9.548394083976745605e-01,-5.651323869824409485e-02
-1.186446666717529297e+00,-2.520234584808349609e-01
6.794726848602294922e-02,-2.048446387052536011e-01
-1.386763453483581543e+00,1.026964068412780762e+00
-1.272961378097534180e+00,4.170422255992889404e-02
-7.728568911552429199e-01,3.220964968204498291e-02
-1.352626085281372070e+00,5.179679989814758301e-01
-2.068433016538619995e-01,-3.897032141685485840e-01
1.076561659574508667e-01,1.908825039863586426e+00
6.748683005571365356e-02,-1.779555976390838623e-01
4.728854447603225708e-02,-3.102886378765106201e-01
4.907687306404113770e-01,-9.190432429313659668e-01
1.639801144599914551e+00,-1.074983596801757812e+00
1.924710869789123535e+00,-9.447457790374755859e-01
-1.097964122891426086e-02,9.061195254325866699e-01
1.701333075761795044e-01,-2.843872010707855225e-01
9.487597942352294922e-01,-1.139248728752136230e+00
2.105221271514892578e+00,-1.431702852249145508e+00
4.952395558357238770e-01,3.003968298435211182e-01
-6.949142813682556152e-01,1.810695171356201172e+00
1.857565529644489288e-02,-2.424180656671524048e-01
3.139012753963470459e-01,-1.389210104942321777e+00
1.320477128028869629e+00,-9.864599704742431641e-01
5.269310623407363892e-02,-2.883524000644683838e-01
9.030028581619262695e-01,-1.291866660118103027e+00
-2.089805901050567627e-03,-3.001808822154998779e-01
-1.601093292236328125e+00,5.078179240226745605e-01
7.924336194992065430e-01,-7.643001079559326172e-01
1.549206852912902832e+00,-3.407168865203857422e+00
-2.135439217090606689e-01,-2.625760734081268311e-01
5.416617989540100098e-01,-1.205991983413696289e+00
1.498687148094177246e+00,-7.034693956375122070e-01
9.802837371826171875e-01,-5.401491522789001465e-01
1.202395558357238770e+00,-9.252346754074096680e-01
2.053788423538208008e+00,-1.384854316711425781e+00
4.792970418930053711e-02,-3.412467539310455322e-01
-1.226620897650718689e-01,1.180385231971740723e+00
1.017765641212463379e+00,-2.877097204327583313e-02
5.739472061395645142e-02,9.153112769126892090e-01
-2.103330492973327637e-01,-1.331994831562042236e-01
-3.185471892356872559e-02,2.444167584180831909e-01
-2.733792960643768311e-01,3.242470920085906982e-01
1.401634886860847473e-03,-3.332462012767791748e-01
-1.345124721527099609e+00,1.132839024066925049e-01
9.237014055252075195e-01,-6.918697953224182129e-01
-1.595235228538513184e+00,5.202722549438476562e-01
-1.171876788139343262e+00,-1.428658962249755859e-01
-6.351001262664794922e-01,2.062545299530029297e+00
-4.764404147863388062e-02,9.028124213218688965e-01
-1.178127765655517578e+00,-2.534888684749603271e-03
1.558144211769104004e+00,-3.443609178066253662e-01
4.450844228267669678e-02,1.621090412139892578e+00
1.472430825233459473e+00,-6.221914887428283691e-01
2.448649890720844269e-02,-2.736495807766914368e-02
1.299904465675354004e+00,-9.828721284866333008e-01
-1.169787526130676270e+00,-4.891146123409271240e-01
-1.702333331108093262e+00,5.832811594009399414e-01
1.011945724487304688e+00,-3.214364349842071533e-01
-1.346714377403259277e+00,9.427044540643692017e-02
-1.993627101182937622e-01,9.036262631416320801e-01
-1.590414196252822876e-01,5.125261470675468445e-02
8.786602318286895752e-02,2.041891336441040039e+00
2.306119680404663086e+00,-2.194993972778320312e+00
-7.793014496564865112e-02,3.731670230627059937e-02
-1.574233770370483398e+00,4.551004469394683838e-01
-1.173480272293090820e+00,-4.537096247076988220e-02
4.171621799468994141e-02,-4.301901757717132568e-01
1.577421903610229492e+00,-5.791959762573242188e-01
8.392342180013656616e-02,2.444356530904769897e-01
-2.736085951328277588e-01,8.206242322921752930e-01
-1.192518830299377441e+00,-3.622578084468841553e-01
1.623579621315002441e+00,-3.736139237880706787e-01
-2.265650480985641479e-01,-5.110627785325050354e-02
9.962002038955688477e-01,-5.786632299423217773e-01
2.315408587455749512e-01,-6.513685584068298340e-01
-1.711792945861816406e-01,-9.980297088623046875e-02
6.426857113838195801e-01,-6.759393215179443359e-01
-9.593711793422698975e-02,-2.776950597763061523e-01
-1.774514675140380859e+00,6.381720900535583496e-01
4.822121262550354004e-01,-6.827979087829589844e-01
-1.539245605468750000e+00,4.534142315387725830e-01
1.495136022567749023e+00,-8.924525976181030273e-01
-6.221185326576232910e-01,-8.519735932350158691e-02
8.532423973083496094e-01,-7.770391106605529785e-01
-1.236465692520141602e+00,6.299087405204772949e-02
-3.160189986228942871e-01,1.124563574790954590e+00
1.934085488319396973e+00,-1.124258399009704590e+00
-1.269904613494873047e+00,4.386086761951446533e-02
-1.465838909149169922e+00,8.287081122398376465e-01
1.036977410316467285e+00,-4.107472002506256104e-01
9.730513691902160645e-01,-4.046820700168609619e-01
1.832653403282165527e+00,-9.290505051612854004e-01
5.546563267707824707e-01,-8.778340816497802734e-01
-1.057507753372192383e+00,-1.053642034530639648e-01
-9.944687038660049438e-02,-3.568624258041381836e-01
5.176178365945816040e-02,-2.787209451198577881e-01
2.176604568958282471e-01,-1.066333770751953125e+00
8.287022113800048828e-01,-2.256962805986404419e-01
-5.434994101524353027e-01,1.110915184020996094e+00
-7.319030910730361938e-02,1.338213920593261719e+00
2.590213529765605927e-02,5.927507877349853516e-01
1.912430644035339355e+00,-1.776881575584411621e+00
-1.028976887464523315e-01,-2.575687766075134277e-01
1.333709061145782471e-01,-2.531775832176208496e-01
8.095097541809082031e-01,-1.919610649347305298e-01
7.610299587249755859e-01,-7.928233742713928223e-01
1.352259039878845215e+00,-1.002240300178527832e+00
2.651129849255084991e-02,-3.311274647712707520e-01
9.853497743606567383e-01,2.147978842258453369e-01
-1.336804389953613281e+00,-1.030858039855957031e+00
1.994702816009521484e+00,-2.859156847000122070e+00
1.718199066817760468e-02,8.967416882514953613e-01
-9.410349726676940918e-01,7.491844892501831055e-01
-1.315670251846313477e+00,-9.557973146438598633e-01
1.775277704000473022e-01,-4.518474042415618896e-01
-1.889308989048004150e-01,-3.159189522266387939e-01
2.290651082992553711e+00,-1.251427650451660156e+00
1.814561367034912109e+00,-7.190286517143249512e-01
-8.086199313402175903e-02,-2.432693690061569214e-01
1.996893882751464844e+00,-1.058524012565612793e+00
-1.599495768547058105e+00,5.030059814453125000e-01
-6.890125572681427002e-02,-3.036315143108367920e-01
7.495453208684921265e-02,3.441516757011413574e-01
8.075957745313644409e-02,3.446249067783355713e-01
6.827842444181442261e-02,-3.447074294090270996e-01
-5.383007228374481201e-03,9.195953607559204102e-01
-1.474633216857910156e+00,3.468278646469116211e-01
-1.064893126487731934e+00,-6.252332031726837158e-02
-1.028345227241516113e+00,-1.701529771089553833e-01
1.768274784088134766e+00,-1.618173360824584961e+00
8.947554826736450195e-01,-7.003758549690246582e-01
1.494372010231018066e+00,-9.026739001274108887e-01
1.783369541168212891e+00,-1.116978526115417480e+00
8.867913857102394104e-03,-3.352267444133758545e-01
-5.266829729080200195e-01,1.991406321525573730e+00
7.280758619308471680e-01,1.299321949481964111e-01
-7.673482298851013184e-01,-1.145089715719223022e-01
-2.174789831042289734e-02,1.655439257621765137e+00
9.629566967487335205e-02,-3.824046552181243896e-01
1.034479856491088867e+00,-2.445605546236038208e-01
-2.172909528017044067e-01,3.706382215023040771e-02
-2.101242542266845703e-01,-3.258663415908813477e-01
-2.514884769916534424e-01,1.460615515708923340e+00
6.004271656274795532e-02,-3.390853703022003174e-01
1.242370605468750000e-01,1.685832023620605469e+00
-1.271236538887023926e+00,4.796390980482101440e-02
1.912979125976562500e+00,-1.705900311470031738e+00
7.822510600090026855e-02,9.148035645484924316e-01
3.425772786140441895e-01,-1.001831173896789551e+00
-2.626159489154815674e-01,6.697919964790344238e-01
8.792990446090698242e-02,-3.628467023372650146e-01
1.540371537208557129e+00,-4.587236344814300537e-01
7.964733839035034180e-01,-1.394380688667297363e+00
7.501741051673889160e-01,-8.653481602668762207e-01
1.254802227020263672e+00,-9.646272659301757812e-01
2.000692605972290039e+00,-9.424289464950561523e-01
-1.739936694502830505e-02,-1.879528313875198364e-01
9.959478378295898438e-01,-2.985383868217468262e-01
-9.106117486953735352e-01,-3.483862802386283875e-02
-1.129458665847778320e+00,9.682780504226684570e-01
9.658705592155456543e-01,-6.570097208023071289e-01
1.105279177427291870e-01,1.874444246292114258e+00
-2.819458544254302979e-01,5.478472113609313965e-01
-1.602817326784133911e-02,9.202204346656799316e-01
4.008689895272254944e-03,1.607596397399902344e+00
-1.178321599960327148e+00,-3.967877924442291260e-01
-8.132959157228469849e-02,1.522441059350967407e-01
4.573622345924377441e-02,-3.130423426628112793e-01
-1.703057736158370972e-01,8.732281923294067383e-01
1.279781937599182129e+00,-5.939640998840332031e-01
2.073804616928100586e+00,-1.368270754814147949e+00
-2.654943615198135376e-03,-2.464577704668045044e-01
3.620530068874359131e-01,8.634482622146606445e-01
5.890378355979919434e-01,-1.087617874145507812e+00
1.024637818336486816e+00,-5.457148551940917969e-01
1.013987302780151367e+00,-5.189267992973327637e-01
7.916777133941650391e-01,-7.402985692024230957e-01
-2.377773076295852661e-01,-9.205676615238189697e-02
1.033937335014343262e+00,-4.677574336528778076e-01
-1.182251095771789551e+00,-7.050797343254089355e-02
-1.099873408675193787e-01,1.414255261421203613e+00
-2.149752676486968994e-01,-3.082663118839263916e-01
-1.171268075704574585e-01,-2.403253465890884399e-01
-8.379138112068176270e-01,-1.033619046211242676e-03
2.363780736923217773e-01,-5.246177315711975098e-01
-1.232037425041198730e+00,6.707446575164794922e-01
-6.312748044729232788e-02,2.658452391624450684e-01
9.826973825693130493e-02,8.947758078575134277e-01
-2.797321975231170654e-01,1.984445452690124512e+00
5.359242856502532959e-02,-2.836295068264007568e-01
-9.545151591300964355e-01,-1.367637813091278076e-01
9.803286790847778320e-01,-2.846634984016418457e-01
1.034216165542602539e+00,-1.228604763746261597e-01
-3.357748687267303467e-01,1.244038581848144531e+00
-1.009871363639831543e+00,-1.627109944820404053e-01
1.544155001640319824e+00,-2.414780378341674805e+00
-6.808975338935852051e-01,9.744516611099243164e-01
-1.449090600013732910e+00,7.098732590675354004e-01
-9.869465827941894531e-01,1.549915909767150879e+00
1.369685493409633636e-02,2.823380827903747559e-01
1.243058443069458008e-01,1.698811888694763184e+00
-6.011565923690795898e-01,1.954182505607604980e+00
-1.956161707639694214e-01,9.925848245620727539e-02
7.555947899818420410e-01,-7.958445549011230469e-01
6.835607886314392090e-01,-5.334687829017639160e-01
-2.430905848741531372e-01,-1.995870620012283325e-01
1.929665543138980865e-02,8.985093235969543457e-01
-7.120777666568756104e-02,-3.448638617992401123e-01
1.011371016502380371e+00,-5.646918416023254395e-01
-8.452648520469665527e-01,-1.161250323057174683e-01
5.163046717643737793e-02,2.001464366912841797e+00
6.592302918434143066e-01,-6.176223158836364746e-01
-2.325209230184555054e-01,3.218263387680053711e-02
-9.055556058883666992e-01,-3.918999060988426208e-02
1.411299467086791992e+00,-7.375652194023132324e-01
-1.049660563468933105e+00,-1.736841499805450439e-01
1.000920891761779785e+00,-2.294513732194900513e-01
-1.049510836601257324e+00,6.720469594001770020e-01
-4.732453078031539917e-02,1.584042072296142578e+00
2.679519653320312500e-01,-1.223327040672302246e+00
-2.985259294509887695e-01,1.062159776687622070e+00
1.389516830444335938e+00,-1.918772697448730469e+00
1.376239299774169922e+00,-3.147791624069213867e-01
9.647277593612670898e-01,9.975336492061614990e-02
-1.054357171058654785e+00,-2.494593709707260132e-01
-5.456749200820922852e-01,1.074632883071899414e+00
-6.749846041202545166e-02,-3.120167851448059082e-01
-1.436808586120605469e+00,3.333182930946350098e-01
1.269500136375427246e+00,-9.805668592453002930e-01
1.422176837921142578e+00,-8.897042274475097656e-01
-3.353305459022521973e-01,9.978913664817810059e-01
3.924193978309631348e-02,-2.864655554294586182e-01
-7.041117548942565918e-01,7.970577478408813477e-01
-1.184455752372741699e+00,-4.866711795330047607e-01
9.268758296966552734e-01,-5.200600624084472656e-01
-1.183810114860534668e+00,-3.047710061073303223e-01
4.349627196788787842e-01,-1.972717285156250000e+00
-3.930406570434570312e-01,9.617850184440612793e-01
5.806992650032043457e-01,3.450998365879058838e-01
-1.623509824275970459e-01,-3.270556330680847168e-01
-5.841372013092041016e-01,1.927312254905700684e+00
2.732921950519084930e-02,-3.407697975635528564e-01
-1.051399782299995422e-01,-3.879655897617340088e-01
-1.691221147775650024e-01,8.979267477989196777e-01
4.797158241271972656e-01,-1.832143425941467285e+00
-2.422474138438701630e-02,2.661177515983581543e-01
-1.352211833000183105e+00,1.568696051836013794e-01
1.145958185195922852e+00,-6.836153864860534668e-01
-1.142700672149658203e+00,-3.920815289020538330e-01
-1.261046051979064941e+00,3.688345849514007568e-02
6.320977210998535156e-01,-1.111111789941787720e-01
1.719510078430175781e+00,-5.268616080284118652e-01
7.226064056158065796e-02,1.945558667182922363e+00
-1.581381678581237793e+00,5.016281008720397949e-01
-1.516765236854553223e+00,5.712820291519165039e-01
-6.603071093559265137e-02,-3.022477626800537109e-01
-1.222877383232116699e+00,-5.665019750595092773e-01
-8.631399273872375488e-01,-1.397277116775512695e-01
-9.834477305412292480e-01,1.005014657974243164e+00
-1.211590468883514404e-01,-3.753343820571899414e-01
2.214735269546508789e+00,-8.734388947486877441e-01
-1.431770086288452148e+00,1.014749288558959961e+00
-4.653384536504745483e-02,-3.402369320392608643e-01
-1.172711968421936035e+00,-5.125749707221984863e-01
-1.295824885368347168e+00,4.357980564236640930e-02
-5.315676704049110413e-02,-3.003387153148651123e-01
-1.175903797149658203e+00,-1.020998507738113403e-01
-6.267628073692321777e-01,8.678995966911315918e-01
-2.136917263269424438e-01,1.099350526928901672e-01
2.188316345214843750e+00,-1.435035943984985352e+00
-7.142012119293212891e-01,9.322550892829895020e-01
-5.020529627799987793e-01,9.031406044960021973e-01
1.633779287338256836e+00,-1.628423571586608887e+00
-1.421620130538940430e+00,2.666302919387817383e-01
7.009433209896087646e-02,1.850292086601257324e+00
1.001745939254760742e+00,-6.135929226875305176e-01
2.027898728847503662e-01,-4.902906119823455811e-01
-1.180677294731140137e+00,-1.016868203878402710e-01
8.865780383348464966e-02,8.945911526679992676e-01
9.261532425880432129e-01,-5.289958119392395020e-01
7.490384578704833984e-02,-5.743962898850440979e-02
4.966437816619873047e-02,5.429751276969909668e-01
-3.962020576000213623e-01,2.003451585769653320e+00
6.118332967162132263e-03,9.686830043792724609e-01
8.613243103027343750e-01,-1.791775524616241455e-01
-1.035096287727355957e+00,7.519094347953796387e-01
-1.043086349964141846e-01,1.734066486358642578e+00
-1.175279974937438965e+00,-9.106469154357910156e-02
7.481475472450256348e-01,-1.311560988426208496e+00
9.699657559394836426e-01,-1.805330276489257812e+00
1.320914268493652344e+00,-9.221741557121276855e-01
-3.926835358142852783e-01,9.102189540863037109e-01
2.064187824726104736e-01,6.679532676935195923e-02
-3.322007656097412109e-01,1.851259231567382812e+00
9.981335401535034180e-01,-2.972479760646820068e-01
-6.742550134658813477e-01,9.914414882659912109e-01
-2.267350256443023682e-01,-3.994943201541900635e-01
-4.287546575069427490e-01,9.932933449745178223e-01
5.525407791137695312e-01,-1.717562675476074219e+00
-1.119952201843261719e+00,1.829863786697387695e+00
1.260587692260742188e+00,-8.614826798439025879e-01
-4.788139462471008301e-02,8.193172812461853027e-01
4.404293745756149292e-02,-2.984590530395507812e-01
8.087854087352752686e-02,2.042644500732421875e+00
1.897055506706237793e+00,-1.826224207878112793e+00
1.546531677246093750e+00,-2.578352928161621094e+00
1.110236167907714844e+00,-8.641867041587829590e-01
1.290703415870666504e+00,-9.389351606369018555e-01
-4.837163388729095459e-01,8.820063471794128418e-01
-1.803325861692428589e-01,1.444574117660522461e+00
-3.740375936031341553e-01,1.977445721626281738e+00
-1.022556900978088379e+00,9.809254407882690430e-01
-7.836704254150390625e-01,-9.637528657913208008e-02
9.311083704233169556e-02,1.154632270336151123e-01
1.396859765052795410e+00,-8.466504216194152832e-01
-9.819193482398986816e-01,-7.295404374599456787e-02
-8.468664288520812988e-01,1.294177398085594177e-02
-4.747785925865173340e-01,8.813115358352661133e-01
8.495315909385681152e-01,-1.035365819931030273e+00
-3.063354790210723877e-01,9.854592084884643555e-01
-8.082539439201354980e-01,-1.096655279397964478e-01
-9.587696790695190430e-01,-1.644683033227920532e-01
-1.461126506328582764e-01,1.150036454200744629e+00
-5.247229337692260742e-02,-2.969945669174194336e-01
-1.699753761291503906e+00,5.972186923027038574e-01
-7.917296290397644043e-01,8.000881075859069824e-01
3.571084737777709961e-01,8.860133588314056396e-02
-1.356197446584701538e-01,9.285073280334472656e-01
-1.192506551742553711e+00,-3.055838942527770996e-01
1.239886432886123657e-01,1.699824571609497070e+00
-3.013415038585662842e-01,5.291924476623535156e-01
-2.188591212034225464e-01,-3.293285965919494629e-01
-2.397841364145278931e-01,1.026173710823059082e+00
-1.619970083236694336e+00,8.353595137596130371e-01
-1.536599248647689819e-01,-3.051838874816894531e-01
2.320407629013061523e+00,-1.739348530769348145e+00
2.143034219741821289e+00,-2.371544122695922852e+00
1.714881539344787598e+00,-4.929427802562713623e-01
1.853413462638854980e+00,-2.332301139831542969e+00
1.019441783428192139e-01,1.922713398933410645e+00
-4.954737424850463867e-01,1.374854683876037598e+00
3.888651132583618164e-01,-1.005142331123352051e+00
8.567824363708496094e-01,-5.845836400985717773e-01
9.459523111581802368e-02,1.615692496299743652e+00
-1.714089512825012207e+00,6.356018781661987305e-01
-1.184698581695556641e+00,-9.209167957305908203e-02
-2.222598642110824585e-01,1.994262814521789551e+00
-2.334133535623550415e-01,-1.858765631914138794e-01
1.532364249229431152e+00,-2.486833333969116211e+00
9.655733406543731689e-02,1.523563116788864136e-01
